color,part,quantity,part_id
Black,Tile 1 x 1 without Groove,6,3070a
Black,Tile 1 x 2 without Groove,6,3069a
Black,Tile 2 x 2 with Groove,14,3068b
Blue,Tile 1 x 1 without Groove,6,3070a
Blue,Tile 1 x 2 without Groove,6,3069a
Blue,Tile 2 x 2 with Groove,14,3068b
Light Gray,Tile 1 x 1 without Groove,6,3070a
Light Gray,Tile 1 x 2 without Groove,6,3069a
Light Gray,Tile 2 x 2 with Groove,14,3068b
Red,Tile 1 x 1 without Groove,6,3070a
Red,Tile 1 x 2 without Groove,6,3069a
Red,Tile 2 x 2 with Groove,14,3068b
White,Tile 1 x 1 without Groove,6,3070a
White,Tile 1 x 2 without Groove,6,3069a
White,Tile 2 x 2 with Groove,14,3068b
Yellow,Tile 1 x 1 without Groove,6,3070a
Yellow,Tile 1 x 2 without Groove,6,3069a
Yellow,Tile 2 x 2 with Groove,14,3068b
