color,part,quantity,part_id
Black,"Electric, Motor 4.5V Type III 12 x 4 x 3 1/3 (open contacts)",1,x469bopen
Black,Technic Axle 6,2,3706
Black,Technic Brick 1 x 2 [1 Hole],2,3700
Black,Technic Tread Crawler,2,498
Black,Tyre Offset Tread,8,3483
Light Gray,Electric 4.5V Battery Box 6 x 11 x 3 1/3 Type 3 [Complete],1,468c03
Light Gray,Tyre for Train Wheel for Electric Train Motor 12V,4,458
Light Gray,Wheel with Split Axle hole,4,3482
Light Gray,Wire 12V / 4.5V [Two 2-prong connectors / 96 Studs Long],1,766c96
Red,Train Wheel Spoked for Motor,4,wheel2a
Red,Wheel Old with 4 Studs,4,7039
