color,part,quantity,part_id
Dark Bluish Gray,Brick 1 x 1,4,3005
Dark Bluish Gray,Brick 2 x 2,1,3003
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger On End,2,44301
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger on Side,2,44567
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 2 Fingers On End,4,44302
Dark Bluish Gray,Plate 1 x 1,1,3024
Dark Bluish Gray,Plate 1 x 2,1,3023
Dark Bluish Gray,Plate 1 x 3,2,3623
Dark Bluish Gray,Plate 1 x 4,2,3710
Dark Bluish Gray,Plate 2 x 2,1,3022
Dark Bluish Gray,Plate 2 x 4,1,3020
Dark Bluish Gray,Slope 45º 2 x 1,4,3040b
Dark Bluish Gray,Slope 45º 2 x 2,2,3039
Light Bluish Gray,Plate Round 1 x 1 Straight Side,1,4073
Tan,Plate Special 1 x 1 with Tooth,4,49668
Trans-Red,Plate 1 x 1,1,3024
