color,part,quantity,part_id
Black,Wheel Skateboard / Trolley,2,2496
Flesh,Hot Dog,1,33078
Light Gray,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Light Gray,"Plate, Round 2 x 2 Thin with Wheel Holder",2,2655
Red,Cone 1 x 1 [No Top Groove],1,4589
Red,Hot Dog,1,33078
White,Hinge Brick 1 x 2 Base,1,3937
White,Panel 1 x 1 x 1 Corner,2,6231
White,Panel 1 x 2 x 1 [Square Corners],2,4865a
White,Plate 2 x 3,1,3021
White,Plate 2 x 4,2,3020
White,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Yellow,Cone 1 x 1 [No Top Groove],1,4589
