color,part,quantity,part_id
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 116 - Use Surroundings - North American Version,1,4643684
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 12 - Spitta - North American Version,1,4643683
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 45 - Assist - North American Version,1,4643687
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 54 - Panic Stations - North American Version,1,4643685
(No Color),Ninjago Masters of Spinjitzu Deck #2 Game Card 62 - Electric Maelstrom - North American Version,1,4643686
Blue,Plate 2 x 2,1,3022
Dark Blue,Brick 1 x 2,2,3004
Dark Bluish Gray,Minifig Sword [Scythe Blade with Clip Pommel],1,59229
Dark Green,"Minifig, Head Modified Snake with 4 Yellow Eyes and Lime Scales Print (Spitta)",1,98150pb01
Lime,Hips and Legs with Green Scales Print (Spitta),1,970c00pb179
Lime,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Lime,Torso Ninjago Snake with Dark Green Straps and Red Vials Print (Spitta) / Dark Green Arms / Black Hands,1,973pb1192c01
Pearl Dark Gray,Turntable 6 x 6 Round Base Serrated with Trans-Neon Green Top and Green with Red Spots Print (Ninjago Spinner),1,bb549c10pb01
Pearl Gold,Bar 1L with Top Stud and Two Side Studs,1,92690
Pearl Gold,Bar 4L Lightsaber Blade,1,30374
Trans-Bright Green,Light Cover with Internal Bar / Bionicle Barraki Eye,1,58176
Trans-Purple,Ring 4 x 4 with 2 x 2 Hole and 2 Intertwined Snakes with Lime Green Print (Ninjago Spinner Crown),1,98344pb01
Trans-Purple,Snake,1,98136
White,Barb - Small,1,53451
