color,part,quantity,part_id
Black,Antenna Whip 8H,1,2569
Black,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Black,Plate Special 2 x 2 with Wheels Holder Wide,2,6157
Black,Road Sign Clip-on 2 x 2 Octagon,1,890
Black,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Black,Tyre Offset Tread Small Wide,4,6015
Chrome Gold,Dome Hemisphere 4 x 4 Multifaceted,1,30208
Dark Gray,Plate Special 1 x 2 with 4 x 4 disk at 90 degrees,1,30209
Light Gray,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Light Gray,Plate 2 x 8,1,3034
Light Gray,"Tile 1 x 2 with Red 82, Yellow and White Gauges Print",1,3069bpr0101
Trans-Neon Green,Dish 2 x 2 Inverted [Radar],2,4740
Unknown,Minifig - Space Port,1,spp005
White,Hinge Brick 1 x 2 Base,1,3937
White,Lever Small Base with Black Lever,2,298c02
White,Plate 1 x 4,1,3710
White,Tile Special 1 x 1 with Clip,2,2555
White,Tile Special 1 x 2 with Handle,1,2432
White,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",1,3680c01
White,"Wheel 11.5mm D. x 12mm, hole round for wheel holder pin",4,6014a
