color,part,quantity,part_id
(No Color),"Duplo 2 x 2 x 2 Figure Brick Early, Dog on Black Base, White Head, looks Left",1,dupfig001
(No Color),"Duplo 2 x 2 x 2 Figure Brick Early, Dog on Black Base, White Head, looks Left",1,dupfig001
(No Color),"Duplo 2 x 2 x 2 Figure Brick Early, Male on Black Base, Black Police Hat, Small Smile",2,dupfig035
(No Color),"Duplo 2 x 2 x 2 Figure Brick Early, Male on Blue Base, Brown Hair, Cheek Freckles",1,dupfig015
Blue,Brick 2 x 2,1,3437
Blue,Duplo Car Base 2 x 6 with Red Wheels and Old Style Closed Hitch End,1,4883c02
Blue,Duplo Door 1 x 4 x 1 with Yellow POLICE Print [522],1,x979pb01
Blue,Duplo Door Frame 2 x 4 x 3 for Half Door,1,x978
Green,Brick 2 x 2,2,3437
Green,Brick 2 x 4,4,3011
Red,Duplo Door / Window with Four Windows Narrow,1,x988
Yellow,Brick 2 x 2,4,3437
Yellow,Duplo Door 1 x 4 x 1,1,x979
Yellow,Duplo Door Frame 2 x 4 x 3 for Half Door,1,x978
Yellow,Duplo Door Frame Flat Front Surface,1,4253
Yellow,"Duplo, Brick 2 x 4 with 'POLICE' Print",1,3011pb08
Yellow,"Duplo, Brick Arch Half 2 x 3 x 3",2,duphalfarch
