color,part,quantity,part_id
Black,Brick 1 x 1,36,3005
Black,Brick 1 x 2,40,3004
Black,Brick 1 x 3,16,3622
Black,Brick 1 x 4,28,3010
Black,Brick 1 x 6,4,3009
Black,Brick 2 x 2,22,3003
Black,Brick 2 x 3,8,3002
Black,Brick 2 x 4,12,3001
Blue,Brick 1 x 1,40,3005
Blue,Brick 1 x 2,46,3004
Blue,Brick 1 x 3,20,3622
Blue,Brick 1 x 4,32,3010
Blue,Brick 1 x 6,6,3009
Blue,Brick 2 x 2,24,3003
Blue,Brick 2 x 3,10,3002
Blue,Brick 2 x 4,18,3001
Red,Brick 1 x 1,40,3005
Red,Brick 1 x 2,46,3004
Red,Brick 1 x 3,20,3622
Red,Brick 1 x 4,32,3010
Red,Brick 1 x 6,6,3009
Red,Brick 2 x 2,24,3003
Red,Brick 2 x 3,10,3002
Red,Brick 2 x 4,18,3001
White,Brick 1 x 1,40,3005
White,Brick 1 x 2,46,3004
White,Brick 1 x 3,20,3622
White,Brick 1 x 4,32,3010
White,Brick 1 x 6,6,3009
White,Brick 2 x 2,24,3003
White,Brick 2 x 3,10,3002
White,Brick 2 x 4,18,3001
Yellow,Brick 1 x 1,40,3005
Yellow,Brick 1 x 2,46,3004
Yellow,Brick 1 x 3,20,3622
Yellow,Brick 1 x 4,32,3010
Yellow,Brick 1 x 6,6,3009
Yellow,Brick 2 x 2,24,3003
Yellow,Brick 2 x 3,10,3002
Yellow,Brick 2 x 4,18,3001
