color,part,quantity,part_id
Black,Wheel 68mm Znap Propeller (9 x 2),3,zbb022
Black,Znap Beam 1/2 Circle Radius 2L,2,32205
Black,"Znap Beam 16, 9 Holes, 5 Bends",1,32208
Black,"Znap Grid 9 x 7, 15 Holes",1,32213
Dark Gray,Znap Connector 3 x 3 - 4 way A (Axial),2,32221
Green,"Znap Beam 16, 9 Holes, 5 Bends",1,32208
Green,"Znap Beam 3, 1 Hole",2,zbb015
Green,"Znap Beam 9, 8 Holes, Triangular",2,32214
Green,Znap Beam Double Curve 4 Holes,1,32218
Light Gray,Znap Connector 1 x 3 - 2 way A,3,zbb014
Purple,Znap Connector 3 x 3 - 4 way B (Beam),8,zbb013
White,Technic Axle 12,1,3708
White,Technic Axle 5.5 With Stop,2,32209
