color,part,quantity,part_id
(No Color),Fireman in Hat #07,1,js007
(No Color),"Jack Stone - Gray Jacket, Blue legs",1,js004
Black,Brick Round 1 x 1 Open Stud,1,3062b
Black,Grille 6 x 4 x 3 [Two Pins &amp; Two Pin Holes],1,30632
Black,Tyre 30.4 x 14 Offset Tread,6,30391
Black,"Vehicle Steering Wheel Small, 2 x 2",1,30663
Red,"Container, Box Open Ended 2 x 4 x 4 with 1 hinge finger each end",1,30637
Red,"Container, Box Open Ended 4 x 4 x 4 with 1 hinge finger each end",1,30639
Red,String Reel 1 x 4 x 2 Complete with String and Light Gray Hose Nozzle T Handle,1,30636c02
Red,Vehicle Base 4 x 14 x 2 1/3,1,30642
Trans-Black,Windscreen 8 x 4 x 5 Curved with 2 Fingers,1,30649
Trans-Dark Blue,Brick Round 2 x 2,1,3941
Trans-Light Blue,Wave / Flame Rounded with Base Pins,1,6126
White,"Hinge Panel 1 x 4 x 3 2/3 with 6 holes, 2 studs on top, Locking 2 Fingers",2,30625
White,Vehicle Steering Wheel Holder 2 x 2,1,30640
White,"Vehicle, Fairing 1 x 4 Side Flaring Intake with Two Pins and Firefighter Print Left",1,30647pb05
White,"Vehicle, Fairing 1 x 4 Side Flaring Intake with Two Pins and Firefighter Print Right",1,30647pb04
White,Wheel 30.4 x 14 [Tread Small Hub],6,30285
Yellow,Brick Round 2 x 2,1,3941
