color,part,quantity,part_id
Black,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Black,Minifig Cloth Cape - Standard,1,50231
Bright Green,Plant 1 x 1 x 2/3 - 3 Large Leaves,1,6255
Dark Bluish Gray,Brick 1 x 2,1,3004
Dark Bluish Gray,Hippogriff 'Buckbeak' Wing,2,48284
Dark Bluish Gray,Hips and Legs [Complete Assembly],1,970c00
Dark Bluish Gray,Minifig Plume / Feathers with Pin,1,30126
Dark Bluish Gray,Plate 2 x 6,1,3795
Dark Bluish Gray,Slope 45º 2 x 1,2,3040b
Dark Bluish Gray,Torso Harry Potter Sweater and Green Striped Tie Print / Dark Bluish Gray Arms / Light Flesh Hands,1,973pb319c01
Green,Leaves 4 x 3,2,2423
Green,Leaves 6 x 5,1,2417
Green,Plate 4 x 10,1,3030
Light Bluish Gray,Brick 1 x 1,1,3005
Light Bluish Gray,Brick Special 1 x 2 Palisade [aka Log],1,30136
Light Bluish Gray,Hinge Brick 1 x 2 Base,1,3937
Light Bluish Gray,Hippogriff 'Buckbeak' Body,1,buckbeak
Light Bluish Gray,Panel 1 x 1 x 1 Corner,2,6231
Light Bluish Gray,Panel 1 x 4 x 1,2,30413
Light Flesh,Minifig Head with Tan Eyebrows and Frown Print,1,3626bph2
Orange,Minifig Head [Plain - Hollow Stud],1,3626b
Reddish Brown,Arch 1 x 5 x 4,2,2339
Reddish Brown,Brick 1 x 1,1,3005
Reddish Brown,Slope 33º 3 x 1,3,4286
Sand Green,Tile  1 x  1 with Spider Print,1,3070bph0
Tan,Minifig Hair Male,1,3901
Tan,"Minifig, Utensil Book 2 x 3 with Four Eyes Print",1,33009pb02
Tan,"Owl Large, Rounded Features",1,40232
Tan,Tile 1 x 2 with Bedroll Print,1,3069bpx38
