color,part,quantity,part_id
Black,Arm Mechanical [Battle Droid],10,30377
Black,Bar 4L Lightsaber Blade,1,30374
Black,Hinge Brick 1 x 2 Locking with 1 Finger Vertical End,2,30364
Black,Hinge Brick 1 x 2 Locking with 1 Finger Vertical End and 2 Fingers Vertical End,3,30386
Black,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,2,30553
Black,Hinge Plate 1 x 2 Locking with 2 Fingers On End,2,44302
Black,Plate 2 x 2,3,3022
Black,Plate 2 x 8,4,3034
Black,Plate Special 1 x 2 Side Handle [Free Ends],9,2540
Black,Plate Special 2 x 2 with 2 Pin Holes,2,2817
Black,Plate Special 3 x 2 with Hole,1,3176
Black,Slope 18º 4 x 1,2,60477
Black,Slope 45° 2 x 2 with Radar and Disk Slot Print,1,3039pr0002
Black,Tile 2 x 2 Round,2,4150
Black,"Turntable 2 x 2 Plate, Base",1,3680
Dark Blue,Brick Round 1 x 1 Open Stud,2,3062b
Dark Blue,Plate 3 x 3 Cut Corner,2,2450
Dark Blue,"Plate, Round Corner 4 x 4",2,30565
Dark Blue,Tile 2 x 2 with Groove,3,3068b
Dark Blue,Wedge 2 x 16 Triple,4,30382
Dark Blue,Wedge 4 x 4 No Top Studs,2,47753
Dark Bluish Gray,Brick 1 x 6,2,3009
Dark Bluish Gray,Brick 1 x 8,2,3008
Dark Bluish Gray,Brick Round 2 x 2 Dome Top with Yellow Buzz Droid Print,4,553pr0001
Dark Bluish Gray,Hinge Tile 1 x 3 Locking with 1 Finger on Top,3,44300
Dark Bluish Gray,"Legs Mechanical, Battle Droid",2,30376
Dark Bluish Gray,Minifig Circular Saw,2,30194
Dark Bluish Gray,Plate 1 x 2,20,3023
Dark Bluish Gray,Plate 1 x 4,10,3710
Dark Bluish Gray,Plate 2 x 2 Corner,2,2420
Dark Bluish Gray,Plate 2 x 4,6,3020
Dark Bluish Gray,Plate 4 x 4,1,3031
Dark Bluish Gray,Plate Round 1 x 1 Straight Side,12,4073
Dark Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],4,2654
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],4,3794
Dark Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Dark Bluish Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],1,3747b
Dark Bluish Gray,Slope Inverted 45º 2 x 1,2,3665
Dark Bluish Gray,Technic Brick 1 x 2 [2 Holes],2,32000
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,4,2412b
Dark Bluish Gray,Tile 1 x 6,8,6636
Dark Bluish Gray,Wedge Plate 4 x 2 Left,1,41770
Dark Bluish Gray,Wedge Plate 4 x 2 Right,1,41769
Dark Red,"Brick 1 x 4 x 1 1/3 No Studs, Curved Top",2,6191
