color,part,quantity,part_id
Black,Brick 1 x 2,1,3004
Black,Brick 2 x 2 [Red Wheels for Single Tyre],2,3137c01
Black,Brick 2 x 3 without Cross Supports,1,3002old
Black,Homemaker Figure Headgear Hair Long,1,x196
Black,Tyre Smooth Small Single,4,3139
Blue,Arm Holder Brick 2 x 2 with Hole and 2 Arms,1,792c03
Blue,Arm Piece Straight with 2 and 3 Fingers,2,3612
Blue,"Arm Piece with Towball Socket, 3 Fingers",2,3613
Blue,Brick 2 x 2,1,3003
Blue,Slope 45º 2 x 2,2,3039
Brown,Homemaker Figure Headgear Hair Short,1,x197
Red,Brick 1 x 2,4,3004
Red,Brick 2 x 3 without Cross Supports,1,3002old
Red,Plate 1 x 2,1,3023
Red,Plate 2 x 8,1,3034
Red,"Plate Special 1 x 4 with Towball Socket, Long, 2 Slots",1,3183a
Red,Slope 45° 2 x 2 Double Convex,2,3045
Red,Slope 45° 2 x 3,2,3038
Red,Slope 45º 2 x 2,1,3039
White,Arm Holder Brick 2 x 2 with Hole and 2 Arms,1,792c03
White,"Arm Piece with Towball Socket, 3 Fingers",2,3613
Yellow,Brick 1 x 2,1,3004
Yellow,"Homemaker Figure Head with Eyes, Eyebrows and Smile Print",1,685px4
Yellow,Maxifig Head with Face Print,1,685p01
Yellow,Plate Round 1 x 1 with Towball with Round Hole (Maxifig Hand),4,3614a
