color,part,quantity,part_id
Black,Bionicle Fist with Axle Hole,1,64251
Black,Hero Factory Chest Armour with Double Spiked Shoulders,1,87816
Black,"Hero Factory Foot, Type 1",2,87797
Black,Hero Factory Leg Guard,2,87798
Black,Hero Factory Mask (Stringer),1,87817
Black,Hero Factory Torso Skeletal with Ball Joints,1,87794
Black,Hero Factory Weapon - Sonic Blaster Arm,1,87815
Black,"Technic Axle Connector 2 x 3 with Ball Socket, Open Lower Axle Holes",3,93571
Orange,Hero Factory Arm / Leg Angular with Ball Joint and Ball Socket,3,87796
Trans-Neon Orange,Bionicle Head Connector Block (Glatorian),1,64262
Trans-Orange,Hero Factory Chest Badge with 'H' in Spiked Circle,1,87799
