color,part,quantity,part_id
(No Color),Book - Let's Go! Vroom!,1,b12dup01
Bright Green,"Duplo, Plate 2 x 6",1,98233
Dark Orange,"Duplo, Brick 2 x 2 x 2 Curved Top with Boy Face, Open Smile, Freckles, Brown Hair Print",1,3664pb20
Dark Orange,"Duplo, Brick 2 x 2 x 2 Curved Top with Girl Face, Red Lips, Open Smile, Freckles, Dark Orange Hair with Polka Dot Bow Print",1,3664pb21
Green,Duplo Airplane Cargo Engine,1,62679
Green,Slope 2 x 2 Slope 45°,1,6474
Lime,Brick 2 x 2,1,3437
Lime,Brick 2 x 4 Curved Bottom,1,98224
Red,Brick 2 x 2,1,3437
Red,Brick 2 x 3 with Curved Top,1,2302
Red,Duplo Car Base 2 x 6 with Yellow Wheels and Open Hitch End,1,2312c01
Red,Plate 2 x 4,1,40666
Yellow,"Duplo Rotor 3 Blade, 4 diameter (Propeller)",1,62670
