color,part,quantity,part_id
Black,Brick Special 1 x 2 x 2/3 with Studs on Sides,2,4595
Black,"Engine - Smooth, Small 1 x 2 Side Plate [With Axle Holders]",2,3475b
Black,Flexible Hose 8.5L [Tabbed Ends Tube Coloured],1,73590c02a
Black,Plate Special 1 x 4 Offset,2,4590
Black,Tile 2 x 2 with Groove,2,3068b
Black,Tile Special 4 x 4 with Studs on Edge,1,6179
Trans-Dark Blue,Dish 4 x 4 Inverted [Radar],1,3960
Trans-Neon Green,Dish 2 x 2 Inverted [Radar],1,4740
Trans-Red,Dish 4 x 4 Inverted [Radar],1,3960
White,Minifig Camera with Side Sight [aka Space Gun],1,4360
White,Minifig Space Scanner,1,30035
White,Panel 3 x 5 Solar/Clip-On/Deltoid,2,30034
White,Plate Special 2 x 2 with Bar Frame Octagonal,1,30033
White,Slope 33° 3 x 2 with Explorien Logo Print,1,3298pr0002
White,Slope 45° 2 x 2 with Space Display Print,1,3039p15
White,Tile  1 x  2 with Explorien Controls Print,1,3069bp50
White,Tile 2 x 2 with Explorien Logo Print,1,3068bp10
