color,part,quantity,part_id
Orange,Bionicle Arm Av-Matoran with Ball Joint and Ball Socket,2,60896
Orange,Bionicle Armor Small Triangular with Pincer End,1,87790
Orange,Bionicle Av-Matoran Leg Section with Ball Joint and Ball Socket,2,60899
Pearl Gold,Bionicle Mask Hau (Stars),1,87788
Pearl Light Gray,Bionicle Shoulder Armour,1,43559
Red,Bionicle Armor Small Triangular with Pincer End,2,87790
Red,Bionicle Fist with Axle Hole,2,64251
Red,Bionicle Foot Small with Axle Connector,2,87791
Red,Bionicle Mask Hau (Stars),1,87788
Red,"Bionicle Matoran Torso, Av-Matoran Type 1",1,60894
Red,Bionicle Weapon Glatorian Flame Sword with Marbled Yellow Tip Print,1,64297pb01
Red,"Technic, Axle Connector 2 x 3 with Ball Socket, Closed Sides, Squared Ends",2,60176
Trans-Neon Green,Bionicle Head Connector Block (Av-Matoran),1,60901
