color,part,quantity,part_id
Blue,Flag 4 x 1 Wave,1,4495
Blue,"Plant Flower Small, Sprue of Four",1,3742c01
Brown,Palm Tree Base,1,2563
Brown,Palm Tree Top,1,2566
Brown,Palm Tree Trunk Section,6,2536
Green,Bush 2 x 2 x 4,2,6064
Green,Flower Stem,4,3741
Green,Fruit Tree,1,3470
Green,Palm Leaf Large 10 x 5,4,2518
Green,Pine Tree - Large 4 x 4 x 6 2/3,1,3471
Green,Pine Tree - Small 2 x 2 x 4,2,2435
Green,Plate Round 2 x 2 with Axle Hole,1,4032
Red,Antenna 1 x 4,4,3957
Red,Flag 4 x 1 Wave,1,4495
Red,"Plant Flower Small, Sprue of Four",1,3742c01
White,Fence 1 x 8 x 2 2/3,2,6079
White,Flag 4 x 1 Wave,1,4495
White,"Plant Flower Small, Sprue of Four",1,3742c01
Yellow,Flag 4 x 1 Wave,1,4495
Yellow,"Plant Flower Small, Sprue of Four",1,3742c01
