color,part,quantity,part_id
Blue,Brick 2 x 4,1,3001
Blue,Propeller 4 Blade 5 Diameter with Rounded Ends,1,2479
Blue,Slope 45º 2 x 2,1,3039
Blue,Slope Inverted 33º 3 x 2 [Connections between Studs],1,3747b
Trans-Clear,Brick 1 x 2,2,3004
Trans-Clear,Slope 45º 2 x 2,1,3039
White,Brick 1 x 2,2,3004
White,Brick 1 x 2 with Pin,1,2458
White,Brick 2 x 2,1,3003
White,Plate 2 x 6,1,3795
White,Slope 33º 3 x 2,1,3298
Yellow,"Engine - Smooth, Small 1 x 2 Side Plate [With Axle Holders]",2,3475b
Yellow,Plate 2 x 6,2,3795
