color,part,quantity,part_id
Black,Brick 1 x 1,4,3005
Black,Brick Arch 1 x 4,1,3659
Black,Hips and Light Gray Legs,1,970c09
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Black,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Black,Slope 45º 2 x 1,2,3040b
Brown,Minifig Arrow Quiver,1,4498
Brown,Minifig Bow and Arrow [Large],1,4499
Brown,Minifig Spear,1,4497
Dark Gray,Minifig Helmet Castle with Chin Guard,1,3896
Green,Bush 2 x 2 x 4,1,6064
Green,Plate 2 x 8,2,3034
Red,Plate 1 x 1 - Horizontal Clip,1,6019
Red,Torso Castle Scale Mail Print / Black Arms / Yellow Hands,1,973p41c01
Yellow,"Minifig Head Beard Vertical Lines with Messy Hair, Moustache Brown Print - Stud Hollow",1,3626bpb025
Yellow,"Tile, Round 2 x 2 with Archery Target Print",1,4150p40
