color,part,quantity,part_id
Black,Antenna 1 x 4,1,3957
Brown,Container Treasure Chest Lid Type 2 Thin Hinge,1,4739b
Brown,"Container, Treasure Chest Bottom Type 2 without Slots in Back",1,4738b
Brown,Minifig Flintlock Pistol,1,2562
Brown,Monkey [Complete Assembly],1,2550c01
Chrome Gold,Minifig Coin [10],2,70501a
Chrome Gold,Minifig Coin [20],2,70501b
Chrome Gold,Minifig Coin [30],2,70501c
Chrome Gold,Minifig Coin [40],2,70501d
Dark Gray,Minifig Shovel [Round Ended Shaft],1,3837
Dark Gray,Minifig Sword [Cutlass],1,2530
Green,Leaves 4 x 3,1,2423
Light Gray,Brick 1 x 4,1,3010
Light Gray,Brick Special 1 x 1 with Headlight,1,4070
Red,Minifigure Headscarf,1,2543
White,Flag 2 x 2 Square with Skull and Crossbones Print,1,2335p30
White,Hips and Legs [Complete Assembly],1,970c00
Yellow,"Minifig Head with Solid Stud with Black Bangs, Moustache, and Stubble Print",1,3626apx4
Yellow,Plate 1 x 2,2,3023
Yellow,Plate 1 x 3,1,3623
Yellow,Plate 4 x 6,1,3032
Yellow,Torso Pirate Stripes Blue / White with Gold Belt Buckle Print / Yellow Arms / Yellow Hands,1,973p32c01
