color,part,quantity,part_id
Reddish Brown,Brick Special 1 x 4 Palisade [aka Log],2,30137
Reddish Brown,Dog / Wolf,1,48812
Reddish Brown,Plate 4 x 4,1,3031
Tan,Brick 2 x 2,5,3003
Tan,Plate 1 x 2,4,3023
Tan,Plate 2 x 6,1,3795
Trans-Clear,Glass for Window 1 x 2 x 3 Flat Front,4,60602
Trans-Clear,Glass for Window 1 x 4 x 6,3,57895
Trans-Clear,Minifig Goblet,2,2343
Trans-Orange,Plate Round 1 x 1 Straight Side,4,4073
Trans-Yellow,Plate 1 x 2,1,3023
Trans-Yellow,Plate Round 1 x 1 Straight Side,2,4073
White,Antenna 1 x 4,1,3957
White,Arch 1 x 3 x 2,4,88292
White,Brick 1 x 1,12,3005
White,Brick 1 x 10,1,6111
White,Brick 1 x 16,4,2465
White,Brick 1 x 2,9,3004
White,Brick 1 x 2 x 2 with Inside Stud Holder,5,3245c
White,Brick 1 x 4,16,3010
White,Brick 1 x 6,14,3009
White,Brick 2 x 2,1,3003
White,Brick 2 x 4,1,3001
White,Brick Arch 1 x 6 x 2,1,3307
White,Door 1 x 4 x 6 with 4 Panes and Stud Handle,1,60623
White,Fence Spindled 1 x 4 x 2 [2 Top Studs],4,30055
White,Panel 1 x 6 x 5,5,59349
White,Plate 1 x 4,2,3710
White,Plate 2 x 10,1,3832
White,Plate 2 x 4,2,3020
White,Plate Round 2 x 2 with Axle Hole,3,4032
White,Slope 75° 2 x 2 x 3,3,3684
White,Slope Inverted 33º 3 x 1,2,4287
White,Tile 1 x 2 with Computer Keyboard Standard Print,1,3069bpr0030
White,"Tile 1 x 2 with Envelope, Address and Stamp Print",1,3069p01
White,Tile 2 x 2 with Groove,1,3068b
Yellow,Brick Special 1 x 2 with Studs on 2 Sides,1,52107
Yellow,Dish 2 x 2 Inverted [Radar],2,4740
Yellow,Minifig Cup,2,3899
