color,part,quantity,part_id
Black,Brick 2 x 2 [Red Wheels for Single Tyre],1,3137c01
Black,"Brick, Modified 2 x 2 with Wheels Red for Dually Tire",4,3137c02
Black,Tyre Smooth Small Dually,8,7b
Black,Tyre Smooth Small Single,2,3139
Blue,Brick 1 x 1,2,3005
Blue,Brick 1 x 4 with Chrome Car Grill Print [Embossed],1,3010pb035e
Blue,Brick 2 x 4 without Cross Supports,1,3001old
Blue,Plate 2 x 3,2,3021
Blue,Plate 4 x 10,3,3030
Blue,Plate 4 x 12,1,3029
Blue,Plate Special 1 x 4 with Towball,1,3184
Blue,"Plate Special 1 x 4 with Towball Socket, Long, 4 Slots",1,3183b
Trans-Clear,Brick 1 x 2,2,3004
Trans-Clear,Brick 1 x 4,1,3010
Yellow,Brick 2 x 4 without Cross Supports,12,3001old
Yellow,Door 1 x 3 x 3 Left,4,3193
Yellow,Door 1 x 3 x 3 Right,4,3192
