color,part,quantity,part_id
Bright Light Orange,Minifig Dish 3 x 3,1,6256
Dark Pink,Brick 1 x 3,2,3622
Dark Pink,Friends Accessories Award Ribbon with Number 1,1,92355e
Dark Pink,Friends Accessories Award Ribbon with Number 2,1,92355f
Dark Pink,Friends Accessories Bow,4,92355d
Dark Pink,Friends Accessories Bow with Heart,4,92355c
Dark Pink,"Friends Accessories Brush Oval, Large",2,92355i
Dark Pink,"Friends Accessories Brush Round, Small",1,92355h
Dark Pink,"Friends Accessories Comb, Small with Heart",1,92355g
Dark Pink,Friends Accessories Sponge,1,92355a
Dark Pink,Friends Accessories Spray Bottle with Heart,1,92355b
Dark Pink,Plate Round 1 x 1 with Flower Edge [4 Petals],2,33291
Dark Pink,Slope 45° 2 x 3,4,3038
Green,Flower Stem,2,3741
Green,Leaves 4 x 3,4,2423
Green,Plate 6 x 8,1,3036
Lime,Minifig Basket [D Style with Neck Bracket],1,4523
Lime,Plate 2 x 4,1,3020
Lime,Plate 4 x 4,1,3031
Lime,Tile Round 2 x 2 with Brown Paw Print,1,4150pr0011
Medium Blue,"Container, Barrel Half Large with Axle Hole",1,64951
Red,Plate Round 1 x 1 Straight Side,4,4073
Reddish Brown,Arch 1 x 5 x 4,1,2339
Reddish Brown,Brick 2 x 2 Corner,1,2357
Reddish Brown,Slope 45º 2 x 1,1,3040b
Reddish Brown,Slope 45º 2 x 2,2,3039
Reddish Brown,Slope Inverted 33º 3 x 1,1,4287
Reddish Brown,Technic Brick 1 x 2 [1 Hole],1,3700
Tan,Brick 1 x 1,2,3005
Tan,Brick 1 x 2,2,3004
Tan,Brick 1 x 3,4,3622
Tan,Brick Arch 1 x 3,1,4490
Tan,Slope Inverted 45º 2 x 1,2,3665
White,Brick 2 x 2 Corner,2,2357
White,Brick Special 1 x 1 with Stud on 1 Side,3,87087
White,"Dog Bone, Short",1,93160
White,"Plant Flower Small, Sprue of Four",1,3742c01
White,Plate 1 x 3,1,3623
White,Plate 2 x 3,2,3021
White,Puppy Standing with Patch over Eye and Spots Print,1,11806
Yellow,Cone 1 x 1 [No Top Groove],4,4589
Yellow,"Plant Flower Small, Sprue of Four",1,3742c01
