color,part,quantity,part_id
Black,Plate Special 1 x 1 with Tooth,2,49668
Blue,Plate 1 x 2,3,3023
Blue,Plate 2 x 4,1,3020
Blue,Plate 2 x 8,1,3034
Blue,Plate 3 x 6 Cut Corners,1,2419
Dark Bluish Gray,Plate 1 x 1,2,3024
Dark Bluish Gray,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Light Bluish Gray,Plate Special 2 x 2 with Wheel Holder,1,4488
Red,Plate 1 x 1 - Horizontal Clip,2,6019
Red,Plate 1 x 8,2,3460
Red,Tile 1 x 1 with Groove,3,3070b
Trans-Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Black,"Slope Curved 2 x 2 Lip, No Studs",1,30602
White,Bar 4L Lightsaber Blade,2,30374
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],4,3794
White,Slope 33º 3 x 1,3,4286
White,Tile 1 x 2 with Groove,4,3069b
White,Wedge Plate 4 x 4 Cut Corner,2,30503
