color,part,quantity,part_id
Black,"Brick 2 x 2 No Studs, Sloped with 3 Side Pistons Raised",2,30603
Black,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Black,Plate Special 2 x 2 with Wheels Holder Wide,1,6157
Black,Tyre Smooth Small Wide Slick,4,30028
Dark Gray,Baseplate Raised Ramp 9 x 15 x 2 (Racers),1,45179
Dark Gray,Bracket 1 x 2 - 2 x 2,2,44728
Dark Gray,Brick Special 2 x 2 Racer Driver No Head,1,x351
Dark Gray,"Minifig, Head Balaclava with Face Hole, Right Eyebrow Arched, Mouth Open to Side Print",1,3626bpb166
Light Gray,"Light Gray Pullback Motor 6 x 2 x 1 1/3 with Black Base, White Shafts (Motor 1)",1,41861c01
Red,"Minifig, Headgear Helmet Standard with Checks and Black/White Fade Print",1,2446pb04
Red,Plate Round 1 x 1 Straight Side,4,4073
Red,"Slope Curved 2 x 2 Lip, No Studs with Checkered Stripe Print [8350]",1,30602pb06
Tan,Plate 1 x 2,2,3023
Tan,"Slope Curved 2 x 2 No Studs, 3 Side Ports Recessed",1,44675
Tan,Tile Special 1 x 2 with Handle,1,2432
Tan,"Vehicle, Mudguard 2 x 4 with Flared Wings, White Stripe and Red/Black Fade Print",1,41854pb3
Tan,"Wheel 8mm D. x 9mm (for slicks), hole notched for wheels holder pin",4,30027b
Trans-Black,Minifig Visor For Standard Helmet,1,2447
