color,part,quantity,part_id
Black,Brick 2 x 2,20,3003
Black,Brick 2 x 3,6,3002
Black,Brick 2 x 4,32,3001
Blue,Brick 2 x 2,36,3003
Blue,Brick 2 x 3,14,3002
Blue,Brick 2 x 3 with Curved Top,2,6215
Blue,Brick 2 x 4,44,3001
Blue,Brick 2 x 6,2,2456
Blue,Brick 2 x 8,2,3007
Blue,Flower 2 x 2 - Round,1,4728
Brown,Brick 2 x 4 x 2 Double Curved Top,1,4744
Green,Brick 2 x 2,2,3003
Green,Brick 2 x 3 with Curved Top,2,6215
Green,Plant Flower 2 x 2 Leaves - Angular,2,4727
Light Gray,Brick 2 x 4 x 2 Double Curved Top,1,4744
Red,Brick 2 x 10,2,3006
Red,Brick 2 x 2,36,3003
Red,Brick 2 x 3,16,3002
Red,Brick 2 x 3 with Curved Top,4,6215
Red,Brick 2 x 4,44,3001
Red,Brick 2 x 4 x 2 Double Curved Top,2,4744
Red,Brick 2 x 6,2,2456
White,Brick 2 x 2,36,3003
White,Brick 2 x 3,16,3002
White,Brick 2 x 4,44,3001
White,Brick 2 x 6,2,2456
White,Brick 2 x 8,2,3007
White,Flower 2 x 2 - Round,1,4728
Yellow,Brick 1 x 1 with Simple Eye Black and White Print,2,3005pe1
Yellow,Brick 2 x 10,2,3006
Yellow,Brick 2 x 2,32,3003
Yellow,Brick 2 x 3,12,3002
Yellow,Brick 2 x 4,40,3001
Yellow,Brick 2 x 4 with Smile and Frown Print on Opposite Sides,1,3001pe1
Yellow,Brick 2 x 4 x 2 Double Curved Top,1,4744
Yellow,Brick 2 x 6,2,2456
