color,part,quantity,part_id
(No Color),"Duplo Figure, Female, Brown Legs, Red Arms, Tan Pith Helmet, Eyelashes",1,4555pb104
(No Color),"Duplo Figure, Male, Brown Legs, Tan Top, Blue Arms, Tan Pith Helmet, Facial Stubble",1,4555pb103
(No Color),Plastic Duplo Playmat with River Print [3612],1,4182739
Blue,Duplo Door / Window with Porthole,1,dupdoor1
Bright Green,Brick 2 x 2,2,3437
Bright Green,Brick 2 x 4,1,3011
Bright Green,Brick 2 x 8,1,4199
Brown,"Duplo Monkey, Earth Orange Face and Ears, Eyes Looking Left",1,2281px1
Dark Gray,Duplo Utensil Video Camera,1,6504
Dark Orange,"Duplo, Brick 2 x 2 x 2 with Indented Sides (Tree Trunk)",3,31061
Green,Brick 2 x 2 with Pin on Side,2,3966
Green,Brick 2 x 8,1,4199
Green,Duplo Alligator,1,2284
Green,Duplo Fire / Grass / Ice 1 x 4 x 2,1,31168
Green,Duplo Plant Tree Leaves with 4 Top Studs,1,31059
Green,Duplo Plant Vine 13L (Duplo Length),1,6410
Light Gray,"Duplo Elephant Adult Stationary Head, Four Studs, Round Eye Print",1,eleph2c01pb01
Light Gray,"Duplo Elephant Baby Standing, Round Eye Print",1,elephc01pb01
Medium Blue,Flower with 1 Top Stud,1,6510
Medium Orange,Duplo Lion Adult Female,1,bigcat01c01pb01
Medium Orange,Duplo Lion Cub on Base,1,2334c03pb01
Red,Duplo Building House 4 x 8 x 5 with Window Opening,1,31441
Red,Duplo Wear Cloth Backpack with Armholes,2,duppack
White,"Duplo Car with 2 x 2 Studs and White Base and Safari Stripe Print, Pearl Light Gray Wheels",1,2218c05pb01
Yellow,Duplo Tiger Adult Standing,1,tigerc01
Yellow,Duplo Tiger Cub on Green Base,1,2334c03pb03
Yellow,Log Bridge,1,31062
