color,part,quantity,part_id
Black,Tyre 17.5mm D. x 6mm with Shallow Offset Treads,6,51011
Black,"Vehicle Steering Wheel Small, 2 x 2",1,30663
Chrome Silver,Jet Engine Fan with 10 Blades and Technic Pin,3,46667
Dark Gray,Slope 45° 2 x 1 with Black Crosshairs and Green Insectoid Print,1,3040p58
Light Gray,Brick 2 x 3,1,3002
Light Gray,Minifig Loudhailer [aka SW Blaster / Space Gun],1,4349
Light Gray,"Plate, Modified 2 x 4 Thin with Bottom Struts to Pins",3,42608
Light Gray,Slope 45° 2 x 1 with 5 White Red Green Controls Print,1,3040p04
Light Gray,Slope 45º 2 x 2,1,3039
Light Gray,Vehicle Steering Wheel Holder 2 x 2,1,30640
Light Gray,Wheel 11 x 8 mm [Centre Groove],6,42610
Orange,Brick 2 x 4,2,3001
Orange,Container - Crate with Handholds,1,30150
Orange,"Engine, Large",3,43121
Orange,Tail Shuttle,1,6239
Royal Blue,"Paper, Cardboard Base for Set 4619",1,4619base01
Trans-Neon Green,Slope 45º 2 x 1,2,3040b
Unknown,Minifig - Jack Stone,1,js019
Unknown,Minifig - Jack Stone,1,js025
White,Aircraft Fuselage Angular Aft Section 6 x 10 x 5,1,42601
White,Aircraft Fuselage Angular Bottom 6 x 12 x 5 with Windows on Orange & Blue Stripes Print,2,42605pb03
White,Aircraft Fuselage Angular Forward Section 6 x 10 x 5 (Cockpit),1,42600
White,Aircraft Fuselage Angular Top 6 x 8 x 4 with Door on Orange &amp; Blue Stripes Print [4618 / 4619],1,42604pb02
White,Aircraft Fuselage Angular Top 6 x 8 x 4 with Windows on Orange & Blue Stripes Print,1,42604px2
White,Antenna 1 x 4,1,3957
White,Brick 2 x 2,1,3003
White,Brick 2 x 3,1,3002
White,Dish 8 x 8 Inverted [Radar],1,3961
White,Fairing 1 x 4 Side Flaring Intake with Two Pins,2,30647
White,Flag 4 x 1 Wave,1,4495
White,Slope 45 2 x 2 with Monitor and -19 Print,1,3039px37
White,Slope 45° 2 x 2 with Radar Screen Print,1,3039pr0005
White,"Tail 10 x 10 x 4 Dual with Blue Arrow, Dot Fade Print",1,42603pb02
White,"Tile 1 x 4 with Three Panels, 'OIL' and Arrow Right Print",2,2431px23
White,Tile 2 x 2 with Danger Stripes and Round Hatch Print,2,3068bpb23
White,Tile 2 x 2 with Groove,3,3068b
White,Tile 2 x 2 with Keyboard and 019 Print,1,3068bp80
White,"Wedge, Plate 16 x 16 x 1 with 4 Pins",2,42609
White,Windscreen 8 x 6 x 4 Canopy with Hinge and Airliner Aft Blue/Orange Print,1,42602px02
White,Windscreen 8 x 6 x 4 Canopy with Hinge and Airliner Cockpit Blue/Orange Print,1,42602pb05
