color,part,quantity,part_id
Black,Hinge Plate 1 x 2 Locking with 1 Finger On End,8,44301
Black,Hinge Plate 1 x 2 Locking with 2 Fingers On End,6,44302
Black,Plate 2 x 4,2,3020
Black,Plate 4 x 4,1,3031
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger On End,2,44301
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger on Side,1,44567
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 2 Fingers On End,3,44302
Light Bluish Gray,Plate 2 x 2,2,3022
Orange,Plate 1 x 2,5,3023
Orange,Plate 1 x 4,1,3710
Orange,Slope 45º 2 x 1,1,3040b
Orange,"Slope Curved 2 x 2 Lip, No Studs",1,30602
Orange,Wedge Plate 3 x 2 Left,1,43723
Orange,Wedge Plate 3 x 2 Right,1,43722
Trans-Red,Plate 1 x 1,2,3024
