color,part,quantity,part_id
Dark Pink,"Clikits Icon, Heart 2 x 2 Large with Pin",1,clikits001
Light Blue,"Clikits Icon, Star 2 x 2 Large with Pin",1,clikits006
Trans-Clear,"Clikits Bead, Ring Thick Small with Hole",2,clikits003
Trans-Clear,"Clikits Cord, Jelly String with 2 Caps - 170mm - top attachment",1,clikits040
Trans-Dark Pink,"Clikits Bead, Ring Thick Small Double with 2 Pins",1,clikits008
Trans-Dark Pink,"Clikits Flexy Film, Heart 4 x 4 with Raised Border",1,clikits080
Trans-Dark Pink,"Clikits Icon, Heart 2 x 2 Large with Hole",1,clikits079
Trans-Light Blue,"Clikits Flexy Film, Star 4 x 4 with Raised Border",1,clikits078
Trans-Light Blue,"Clikits Icon, Star 2 x 2 Large with Hole",1,clikits083
Trans-Neon Orange,"Clikits Flexy Film, Flower 10 Petals 4 x 4 with Raised Border",1,clikits081
Trans-Yellow,"Clikits Icon, Flower 10 Petals 2 x 2 Large with Hole",1,clikits084
Trans-Yellow,"Clikits Icon, Flower 10 Petals 2 x 2 Large with Pin",1,clikits020
