color,part,quantity,part_id
Black,Brick 2 x 2,1,3003
Blue,Brick 2 x 4 without Cross Supports,2,3001old
Light Gray,"Brick 10 x 20 without Bottom Tubes, with '+' Cross Support (early Baseplate)",1,700ex
Red,Brick 1 x 2,4,3004
Red,Brick 2 x 10,2,3006
Red,Brick 2 x 2,8,3003
Red,Brick 2 x 3 without Cross Supports,8,3002old
Red,Brick 2 x 4 without Cross Supports,22,3001old
Red,Brick 2 x 8,2,3007
Red,Door 1 x 2 x 3 Left [Old Style with Glass],1,32bc01
Red,Door 1 x 2 x 3 Right (old type),1,33bc01
Red,"Window 1 x 4 x 2 (old type) with Extended Lip, with Glass",2,453bc01
Red,Window 1 x 6 x 2 [Old Style Extended Lip &amp; Glass],2,645bc01
Trans-Clear,Brick 1 x 2,2,3004
Trans-Clear,Brick 2 x 2,2,3003
Trans-Clear,Brick 2 x 4 without Cross Supports,6,3001old
White,Brick 1 x 2,4,3004
White,Brick 2 x 2,8,3003
White,Brick 2 x 3 without Cross Supports,6,3002old
White,Brick 2 x 4 without Cross Supports,22,3001old
White,Brick 2 x 8,2,3007
Yellow,Brick 2 x 2,2,3003
