color,part,quantity,part_id
Black,Brick Special 1 x 2 x 2/3 with Studs on Sides,2,4595
Black,Flexible Hose 8.5L [Tabbed Ends Tube Coloured],1,73590c02a
Black,Minifig Breastplate with Shoulder Protection,1,30121
Black,Minifig Helmet with Hexagonal Top and Gold Alien Print,1,30120p01
Black,Minifig Loudhailer [aka SW Blaster / Space Gun],2,4349
Black,Minifig Space Scanner,1,30035
Black,Panel 3 x 5 Solar/Clip-On/Deltoid,2,30034
Black,Tile  1 x  2 with Yellow and Orange Display Print,1,3069bp51
Black,Tile 2 x 2 Round,1,4150
Dark Gray,Minifig Breastplate with Shoulder Protection,1,30121
Light Gray,Minifig Helmet with Hexagonal Top and Silver Alien Print,1,30120p02
Light Gray,Slope Brick 33  3 x  2 with UFO Print,1,3298p6u
Light Gray,Tile  2 x  2 with UFO Print,1,3068bp54
Light Gray,Tile 1 x 2 with UFO Controls Print,1,3069bp54
Trans-Neon Green,Dish 2 x 2 Inverted [Radar],2,4740
