color,part,quantity,part_id
Black,Brick 2 x 2 [Red Wheels for Single Tyre],2,3137c01
Black,Minifig Police Style Cap,1,3624
Black,Tyre Smooth Small Single,4,3139
Black,"Vehicle, Forklift 2 x 2 Plate and Yellow Fork (Complete Assembly)",1,3430c02
Blue,Brick 2 x 4 without Cross Supports,1,3001old
Blue,Plate 4 x 6,1,3032
Red,Brick 2 x 4 without Cross Supports,1,3001old
Red,Legs Old,1,15
Red,Plate 1 x 2,2,3023
Red,Torso Old,1,17
Trans-Clear,Brick 1 x 4,1,3010
Yellow,Brick 2 x 4 without Cross Supports,1,3001old
Yellow,"Minifig, Head (Plain) - Stud Solid",1,3626a
Yellow,Plate 1 x 2,2,3023
Yellow,Slope 45º 2 x 4,1,3037
