color,part,quantity,part_id
Bright Green,Apple,1,33051
Bright Green,Carrot Top,1,33183
Chrome Silver,"Belville, Clothes Crown",1,72515
Chrome Silver,"Belville, Clothes Crown Mini",1,x250
Chrome Silver,Minifig Dish 3 x 3,1,6256
Chrome Silver,Minifig Sword [Greatsword Round],1,59
Light Green,Clam,1,30218
Orange,Carrot,1,33172
Pink,"Belville, Clothes Accessories Bow Small",4,belbow1
Pink,"Belville, Clothes Accessories Hair Band with Hearts",1,hairband1
Pink,"Tile, Modified 4 x 4 with Studs on Edge with Roses Print",1,6179px3
Red,Apple,1,33051
Trans-Dark Blue,Rock 1 x 1 Jewel 24 Facet,1,30153
Trans-Green,Rock 1 x 1 Jewel 24 Facet,1,30153
Trans-Light Blue,Minifig Goblet Large,1,33061
Trans-Light Blue,Minifig Magic Wand,1,6124
Trans-Light Blue,Rock 1 x 1 Jewel 24 Facet,1,30153
Trans-Neon Green,Minifig Magic Wand,1,6124
Trans-Red,Minifig Magic Wand,1,6124
Trans-Red,Rock 1 x 1 Jewel 24 Facet,1,30153
White,Tile 1 x 2 with Script and Seal Print,1,3069bpr0055
White,Tile 1 x 2 with Spider and Bag Print,1,3069bpx41
