color,part,quantity,part_id
(No Color),Fabuland Figure Bunny 4 - Red Collar Print,1,fab3d
(No Color),Fabuland Figure Crocodile 2,1,fab4c
(No Color),Fabuland Figure Lion 2,1,fab7f
Black,Brick 1 x 6,4,3009
Green,Baseplate 8 x 16,1,3865
Light Gray,Antenna 1 x 4,1,3957
Red,"Container, Cupboard 2 x 3 x X Drawer",2,4536
Red,Fabuland Chair,2,4222a
Red,Plate 2 x 8,1,3034
White,Tile 2 x 2 with Fabuland House and Cat Print,1,3068pb22
Yellow,Brick 1 x 2,2,3004
Yellow,Brick 1 x 4,4,3010
Yellow,Brick 2 x 2,2,3003
Yellow,Container - Cupboard 2 x 3 x 2 [Hollow Studs],1,92410
Yellow,Plate 2 x 4,2,3020
