color,part,quantity,part_id
Blue,Antenna 1 x 4 - Flat Top,1,3957b
Blue,Bracket 1 x 2 - 1 x 4 [Rounded Corners],1,2436b
Blue,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Blue,Plate Special 3 x 2 with Hole,1,3176
Blue,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Dark Bluish Gray,Mudguard 2 x 4 with Flared Wings,1,41854
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Light Bluish Gray,Plate Special 1 x 1 Clip Light [Thick Ring],1,4081b
Trans-Clear,Plate Round 1 x 1 Straight Side,3,4073
Yellow,Technic Bush 1/2 Smooth,1,4265c
