color,part,quantity,part_id
Black,Plate 1 x 2,12,3023
Black,Pneumatic Hose [4mm OD],2,5102
Black,Rubber Band Large (Square Cross Section),20,x138
Black,Rubber Band Medium (Square Cross Section),20,x264
Black,Rubber Band Thin (Square Cross Section),20,x137
Black,Rubber Band [Square Cross Section],10,x88
Black,String Cord [Undetermined Type],1,x77
Black,Technic Axle 10,8,3737
Black,Technic Axle 12,8,3708
Black,Technic Axle 2,6,3704
Black,Technic Axle 3,6,4519
Black,Technic Axle 4,16,3705
Black,Technic Axle 6,24,3706
Black,Technic Axle 8,16,3707
Black,Technic Chain Link,350,3711
Black,Technic Metal Hook - Large,1,70496
Black,Technic Pin with Friction and Slots,100,2780
Black,Technic Wedge Belt Wheel Tyre,8,70162
Black,"Technic, Gear Worm Screw",10,4716
Black,Tyre 13 x 24 Model Team,4,2696
Black,Tyre 81.6 x 15 Motorcycle,4,2902
Black,Tyre Offset Tread,8,3483
Black,"Wire with Brick 2 x 2 x 2/3 Pair, 162 Studs Long",2,5306bc162
Blue,Bracket 2 x 2 - 2 x 2,8,3956
Blue,Hinge Brick 1 x 2 Base,6,3937
Blue,Hinge Brick 1 x 2 Top Plate Thin,6,3938
Blue,Technic Brick 1 x 12 with Holes,8,3895
Blue,Technic Brick 1 x 16 with Holes,8,3703
Blue,Technic Brick 1 x 2 [1 Hole],24,3700
Blue,Technic Brick 1 x 4 [3 Holes],24,3701
Blue,Technic Brick 1 x 6 [5 Holes],8,3894
Blue,Technic Brick 1 x 8 [7 Holes],8,3702
Blue,Technic Rubber Belt 26mm Diameter,4,85545
Blue,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",10,3680c01
Dark Gray,"Human Tool, Brick Separator",2,6007
Dark Gray,"Technic, Gear Differential, 24-16 Teeth",2,6573
Green,Brick 8 x 16,2,4204
Light Gray,9V Battery Box 4 x 14 x 4 with Dark Gray Base Complete Assembly,1,2847c01
Light Gray,Electric 9V Micromotor Pulley,10,2983
Light Gray,Electric Motor 9V 5 x 4 x 2 1/3,1,2838c01
Light Gray,Plate 1 x 2,30,3023
Light Gray,Plate 1 x 3,8,3623
Light Gray,Plate 1 x 4,12,3710
Light Gray,Plate 1 x 6,8,3666
Light Gray,Plate 1 x 8,8,3460
Light Gray,Plate 2 x 2,8,3022
Light Gray,Plate 2 x 4 [3 Holes],8,3709b
Light Gray,Plate 2 x 6,8,3795
Light Gray,Plate 2 x 8 [7 Holes],4,3738
Light Gray,Plate 6 x 10,6,3033
Light Gray,Pneumatic Hose [4mm OD],2,5102
Light Gray,Pneumatic Switch with Top Studs,2,4694c01
Light Gray,Technic Axle Connector [Ridged with x hole x orientation],10,6538b
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,16,3749
Light Gray,Technic Axle and Pin Connector,40,3651
Light Gray,Technic Axle and Pin Connector Perpendicular,8,6536
Light Gray,Technic Beam 1 x 4 Thin with Stud Connector,8,2825
Light Gray,Technic Brick 1 x 1 with Hole,8,6541
Light Gray,Technic Bush,200,3713
Light Gray,Technic Bush 1/2 Toothed Type II [X Opening],40,4265b
Light Gray,Technic Cam,8,6575
Light Gray,Technic Engine Piston Square 2 x 2 - Old,2,3652
Light Gray,Technic Gear 14 Tooth Bevel,16,4143
Light Gray,Technic Gear 16 Tooth with Round Holes [Old Style],10,4019
