color,part,quantity,part_id
Black,Plate Round 1 x 1 Straight Side,4,4073
Dark Green,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Green,Brick 2 x 4,1,3001
Green,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],4,2429c01
Green,Plate 1 x 3,2,3623
Green,Plate 2 x 4,1,3020
Green,Slope 33º 3 x 1,2,4286
Green,Slope 45º 2 x 1,4,3040b
Green,Slope Inverted 45º 2 x 2,1,3660
Light Bluish Gray,Brick Special 1 x 1 with Headlight,2,4070
Lime,Plate 1 x 2,4,3023
Lime,Plate 1 x 4,2,3710
White,Dish 2 x 2 Inverted [Radar],2,4740
