color,part,quantity,part_id
Black,Electric Antenna with Yellow Tip,2,x429c01
Black,"Electric, Motor RC Car Base, Red Top (Set 8378)",1,4514c01
Black,"Electric, RC Controller Complete Assembly",1,2514c01
Dark Bluish Gray,"Technic, Spike Connector Flexible with Four Holes, Raised Center",6,45573
Flat Silver,"Hose, Ribbed 7mm D. 11L",2,78c11
Flat Silver,"Hose, Ribbed 7mm D. 18L",2,78c18
Light Bluish Gray,Technic Bush RC Car Wheel Flexible,4,45799
Light Bluish Gray,"Technic, Spike Connector Flexible with Four Holes Perpendicular",8,45574
Light Bluish Gray,"Technic, Spike Connector Flexible with Six Holes Perpendicular",2,49830
Light Bluish Gray,"Technic, Spike Connector Pin Double 3L",20,45575
Pearl Light Gray,Technic Engine Air Scoop Double (RC Car),1,49829
Pearl Light Gray,Technic Engine RC Car Quadruple Pipe,2,49828
Pearl Light Gray,Technic Panel RC Car Brush Guard,1,49823
Pearl Light Gray,"Wheel 60 x 34, with Black Tyre 60 x 34 Balloon Offset Tread",4,45793c01
Red,Technic Beam 3 x 7 L-Shape Double,1,45803
Red,"Technic, Panel RC Car Frame / Windscreen",1,49822
Red,"Technic, Panel RC Car Mudguard Front, Left",1,49818
Red,"Technic, Panel RC Car Mudguard Front, Right",1,49817
Red,"Technic, Panel RC Car Mudguard Small, Left",1,49816
Red,"Technic, Panel RC Car Mudguard Small, Right",1,49815
Red,"Technic, Panel RC Car Spoiler",1,49821
Royal Blue,"Human Tool, RC Car Separator Tool Metal",1,x1220
