color,part,quantity,part_id
Black,"Brick Wedged 1 x 2 x 2/3 No Studs, Wing End",1,47458
Black,Plate 2 x 3,2,3021
Black,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Black,Plate Special 1 x 2 with Door Rail,2,32028
Black,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Black,Plate Special 2 x 2 with Wheels Holder Wide,3,6157
Black,"Slope Curved 2 x 2 Lip, No Studs",2,30602
Black,Tyre 11.2 x 6.4 Slick,6,50951
Black,Wheel Rim  6.4 x 11 with 5 Spokes and Silver Pattern,6,51719
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger On Top,2,30383
Dark Bluish Gray,Plate 1 x 2,1,3023
Metallic Silver,Vehicle Air Scoop [2 x 2 Base],1,50943
Red,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Red,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Red,Hinge Plate 1 x 2 Locking with 2 Fingers On End,2,44302
Red,Horse Hitching [Studded],1,2397
Red,Mudguard 1 x 4 1/2,2,50947
Red,Plate 2 x 2 Corner,2,2420
Red,Plate 2 x 3,3,3021
Red,Plate 2 x 4,1,3020
Red,Plate 2 x 6,1,3795
Red,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Red,Tile 1 x 4,1,2431
