color,part,quantity,part_id
(No Color),Grow Caterpillar Grow! - Read and build edition,1,b12dup03
Bright Green,Brick 2 x 4 Curved Top,1,98223
Bright Green,"Duplo, Brick 2 x 2 with Eye with White Spot and Yellow Curve Print on Both Sides",1,3437pb049
Bright Green,Plate 2 x 4,1,40666
Bright Green,Slope 2 x 2 Slope 45°,1,6474
Dark Pink,Brick 2 x 3 with Curved Top,1,2302
Dark Pink,"Duplo, Brick 2 x 2 with Eye with White Spot and Yellow Curve Print on Both Sides",1,3437pb049
Dark Purple,Brick 2 x 4 Curved Bottom,2,98224
Medium Blue,Brick 2 x 2,1,3437
Medium Blue,Brick 2 x 4 Curved Top,1,98223
Orange,Brick 2 x 4 Curved Bottom,1,98224
Orange,"Duplo, Brick 1 x 2 x 2 with Eye with White Spot and Curve Print on Both Sides",1,4066pb434
Orange,Plate 2 x 4,1,40666
Red,Brick 2 x 3 with Curved Top,1,2302
Red,"Duplo, Brick 2 x 2 x 2 Curved Top with Eye with White on Two Sides Print",1,3664pb13
Yellow,Brick 2 x 2,1,3437
Yellow,Duplo Furniture Bathroom Sink,1,4892
