color,part,quantity,part_id
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 14 - Cole DX - International Version,1,4613788
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 18 - Smoke Screen - International Version,1,4612919
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 53 - Weapon Freeze - International Version,1,4617055
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 75 - Boulder Barrier - International Version,1,4617054
(No Color),Ninjago Masters of Spinjitzu Deck #1 Game Card 80 - Weapon Frenzy - International Version,1,4617053
Black,Hips and Legs with Gray Belt and Black Markings and Gold Dragon Tail Print,1,970c00pb104
Black,Minifig Ninja Wrap,1,30177
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],1,4085c
Black,Torso Ninjago Gold Dragon Front and Gold Lion and 'Cole' Back Print / Black Arms / Black Hands,1,973pr1751c01
Flat Silver,Minifig Sword [Katana Octagonal Guard],1,30173
Pearl Dark Gray,Minifig Spear,1,93789
Pearl Gold,Bar 1L with Top Stud and Two Side Studs,1,92690
Pearl Gold,Bar 4L Lightsaber Blade,1,30374
Pearl Gold,Barb - Large,1,87747
Pearl Gold,Turntable 6 x 6 Round Red Base with Pearl Gold Top with Gold Faces on Black Print (Ninjago Spinner),1,92547pr0009
Red,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Red,"Tile, Modified 1 x 1 with Clip with Center Cut",1,93794
Reddish Brown,Brick 1 x 2,2,3004
Reddish Brown,Plate 2 x 2,1,3022
Yellow,"Minifig Head Male - Raised Bushy Eyebrows, White Pupils, Chin Dimple Print",1,3626bpr0745
