color,part,quantity,part_id
Black,Storage Case Znap,1,case10
Black,Wheel 68mm Znap Propeller (9 x 2),8,zbb022
Black,"Znap Beam 16, 7 Holes",7,32229
Black,"Znap Beam 16, 9 Holes, 5 Bends",2,32208
Black,"Znap Beam 3, 1 Hole",10,zbb015
Black,"Znap Beam 7, 3 Holes",15,32203
Black,"Znap Beam 9, 8 Holes, Triangular",4,32214
Black,"Znap Grid 9 x 7, 15 Holes",2,32213
Dark Gray,Znap Connector 3 x 3 - 4 way A (Axial),2,32221
Dark Gray,Znap Crank Connector 1 x 2 x 3,12,32207
Light Gray,Znap Connector 1 x 3 - 2 way A,22,zbb014
Purple,Znap Connector 3 x 3 - 4 way B (Beam),30,zbb013
Red,Znap Beam 1/2 Circle Radius 2L,2,32205
Red,"Znap Beam 11, 4 Holes, 2 Bends",4,32204
Red,"Znap Beam 16, 14 Holes, Curved",7,32216
Red,"Znap Beam 3, 1 Hole",5,zbb015
Red,"Znap Beam 7, 3 Holes",5,32203
Red,"Znap Beam 9, 5 Holes, 4 Bends (Half-Octagon)",4,32206
Red,"Znap Beam 9, 8 Holes, Triangular",8,32214
Red,Znap Beam Double Curve 4 Holes,1,32218
White,Technic Axle 5.5 With Stop,8,32209
Yellow,Znap Connector 3 x 3 - 4 way C (Closed),13,zbb018
