color,part,quantity,part_id
Black,Hero Factory Torso Skeletal with Ball Joints,1,87794
Black,"Technic Axle Connector 2 x 3 with Ball Socket, Open Lower Axle Holes",2,93571
Bright Light Orange,Hero Factory Arm / Leg Angular with Ball Joint and Ball Socket,4,87796
Pearl Light Gray,Hero Factory Weapon - Fire Shooter with Orange Blade,2,87806pat0001
Red,Bionicle Fist with Axle Hole,2,64251
Red,Hero Factory Chest Armor with Rounded Shoulders,1,87807
Red,"Hero Factory Foot, Type 1",2,87797
Red,Hero Factory Leg Guard,2,87798
Red,Hero Factory Mask (Furno),1,87808
Trans-Neon Green,Bionicle Head Connector Block (Glatorian),1,64262
Trans-Neon Green,Hero Factory Chest Badge with 'H' in Spiked Circle,1,87799
