color,part,quantity,part_id
Dark Gray,Plate 2 x 2,1,3022
Dark Gray,Slope 45º 2 x 1,4,3040b
Dark Gray,Technic Brick 1 x 2 [1 Hole],3,3700
Light Gray,Plate 2 x 4,1,3020
Light Gray,Slope 45º 2 x 1,2,3040b
Light Gray,Slope Inverted 45º 2 x 1,2,3665
Light Gray,Slope Inverted 45º 2 x 2,2,3660
Sand Blue,Animal Dinosaur Neck/Tail S Curve with Pin,1,40396
Sand Blue,"Animal Tail Section Middle with Pin dinosaur,neck",1,40378
Sand Blue,Dinosaur Head Small,1,x158
Sand Blue,Dinosaur Tail End Section,1,40379
Sand Blue,Dragon / Dinosaur Arm Left,1,6128
Sand Blue,Dragon / Dinosaur Arm Right,1,6127
Sand Blue,Slope 33º 3 x 2,1,3298
Sand Blue,Technic Brick 1 x 2 [1 Hole],1,3700
