color,part,quantity,part_id
Blue,"Brick, Soft 2 x 2",6,29540
Blue,"Brick, Soft 2 x 4",9,29541
Green,"Brick, Soft 2 x 2",6,29540
Green,"Brick, Soft 2 x 4",9,29541
Red,"Brick, Soft 2 x 2",8,29540
Red,"Brick, Soft 2 x 2 with Curved Top",8,71727
Red,"Brick, Soft 2 x 4",11,29541
Red,"Brick, Soft 2 x 4 with Curved Top",4,sbb04
Yellow,"Brick, Soft 2 x 2",8,29540
Yellow,"Brick, Soft 2 x 2 with Eye Print",4,29540pb01
Yellow,"Brick, Soft 2 x 4",9,29541
Yellow,"Brick, Soft 2 x 4 with Smile Print",2,29541pb01
