color,part,quantity,part_id
Black,Brick 2 x 2 [Red Wheels for Single Tyre],1,3137c01
Black,Fence 1 x 4 x 1,2,3633
Black,Plate 2 x 6,1,3795
Black,Plate 4 x 4,1,3031
Black,"Plate Special 1 x 2 with Handles [Round Ends, Mid Attachment]",1,3839a
Black,Tyre Offset Tread Small,2,3641
Blue,Brick 1 x 1,1,3005
Dark Gray,Minifig Helmet Castle with Chin Guard,2,3896
Light Gray,Brick Round 1 x 1 Open Stud,1,3062b
Light Gray,Minifig Halberd,2,3848
Light Gray,Minifig Helmet Castle with Neck Protector,4,3844
Light Gray,Minifig Sword [Shortsword] - Shiny Solid Smooth ABS,4,3847a
Light Gray,"Minifig, Shield Triangular with Red/Gray Halves and Blue Border Print",4,3846p47
Red,Brick 1 x 2,2,3004
Red,Hips and Black Legs,4,970c11
Red,Hips and Legs [Complete Assembly],1,970c00
Red,Hips and Light Gray Legs,2,970c09
Red,Torso Castle Classic Shield Red/Gray Print / Light Gray Arms / Yellow Hands,6,973p47c01
Yellow,Brick 1 x 2,1,3004
Yellow,Brick Round 1 x 1 Open Stud,1,3062b
Yellow,Minifig Head Standard Grin Print - Solid Stud,6,3626ap01
