color,part,quantity,part_id
Black,Brick 1 x 2,1,3004
Black,Brick 2 x 2,2,3003
Black,Brick Round 1 x 1 Open Stud,4,3062b
Black,"Brick, Modified 2 x 4 with Wheels Holder Old, Clear Bottom",2,7049b
Black,Tyre Smooth Old Style - Small,4,132-old
Red,Brick 1 x 1,8,3005
Red,Brick 1 x 2,7,3004
Red,Brick 1 x 4,8,3010
Red,Brick 1 x 6,8,3009
Red,Brick 1 x 8,5,3008
Red,Brick 2 x 10,1,3006
Red,Brick 2 x 3 without Cross Supports,2,3002old
Red,Brick 2 x 4 without Cross Supports,2,3001old
Red,Brick Arch 1 x 6,4,3455
Red,Plate 6 x 10,2,3033
Red,Plate 6 x 8,2,3036
Red,Slope 45° 2 x 2 Double Concave,2,3046a
Red,Slope 45° 2 x 2 Double Convex,4,3045
Red,Slope 45º 2 x 1,2,3040b
Red,Slope 45º 2 x 2,4,3039
Red,Slope 45º 2 x 4,6,3037
Red,"Vehicle, Base 6 x 12",1,781
Red,"Vehicle, Base 6 x 7",1,780
Red,Wheel Spoked with Stud (Complete),4,242c01
Red,Window 1 x 2 x 2 with Fixed Glass,1,7026
Red,Window 1 x 3 x 2 with Fixed Glass,11,31
Red,Window 1 x 4 x 2 with Fixed Glass,10,453
White,Window 1 x 1 x 1,2,39
