color,part,quantity,part_id
Black,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Black,Plate Special 2 x 2 with Wheel Holders,2,4600
Black,Slope 45º 2 x 2,1,3039
Black,Tyre Smooth Small Single,4,3139
Dark Gray,Brick Special 1 x 2 Palisade [aka Log],1,30136
Dark Gray,Minifig Pistol / Revolver [Old Style],2,30132
Light Gray,Plate 2 x 6,2,3795
Light Gray,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Light Gray,Wheel 8mm D. x 6mm,4,4624
Trans-Clear,Panel 1 x 2 x 1 [Square Corners],1,4865a
Unknown,Minifig - Adventurers,1,adv038
