color,part,quantity,part_id
Blue,"Brick 1 x 6 No Bottom Tubes, with Cross Supports",2,crssprt02
Blue,"Brick 1 x 8 No Bottom Tubes, with Cross Supports",2,crssprt01
Blue,Brick 2 x 10,2,3006
Blue,Brick 2 x 3 without Cross Supports,2,3002old
Blue,Brick 2 x 4 without Cross Supports,4,3001old
Blue,Brick 2 x 8,8,3007
Blue,Slope 45º 2 x 2,2,3039
Red,Brick 1 x 2 [No Bottom Tube],4,3065
Red,Brick 2 x 2,4,3003
Red,Brick 2 x 8,1,3007
Red,Slope 45º 2 x 2,4,3039
Red,Slope 45º 2 x 4,2,3037
Trans-Clear,Brick 1 x 2 [No Bottom Tube],6,3065
Trans-Clear,Brick 2 x 2,3,3003
Trans-Clear,Brick 2 x 3 without Cross Supports,1,3002old
White,Plate 2 x 8,2,3034
White,Plate 4 x 8,7,3035
White,Plate 6 x 8,6,3036
Yellow,Brick 1 x 2 [No Bottom Tube],6,3065
Yellow,"Brick 1 x 6 No Bottom Tubes, with Cross Supports",2,crssprt02
Yellow,Brick 2 x 2,6,3003
Yellow,Brick 2 x 3 without Cross Supports,1,3002old
Yellow,Brick 2 x 4 without Cross Supports,2,3001old
