color,part,quantity,part_id
Blue,Ball Tube 45° turn,6,31195
Blue,Brick 2 x 2,16,3437
Blue,Brick 2 x 3 x 2 with Curve,2,2301
Blue,Brick 2 x 4,3,3011
Blue,DECO. LID GLAD HEAD,1,41184
Blue,"DUPLO BALL GLAD, BLUE",1,40973
Blue,Duplo Hispanic Child Figure with Red Cap,1,47511
Blue,Duplo Rotor 3 Blade for Small Helicopter Body (Propeller),1,6352
Bright Green,Brick 2 x 2,16,3437
Bright Green,Brick 2 x 3 with Curved Top,2,2302
Bright Green,Brick 2 x 4,3,3011
Bright Light Blue,Duplo Child Figure with Pigtails,1,47510
Dark Pink,CHILD FIGURE NO 1 LAURA,1,47219
Green,Ball Tube 45° turn,6,31195
Green,DECO. ROCKING ELEMENT,1,41246
Green,Duplo Ball Tube Straight with Opposing Oval Holes,2,41288
Green,Duplo Baseplate  8 x 12,2,31043
Orange,Brick 2 x 2,12,3437
Orange,Brick 2 x 4,3,3011
Red,Ball Tube 45° turn,6,31195
Red,Brick 2 x 2,16,3437
Red,Brick 2 x 4,3,3011
Red,DECO. LID TIRED HEAD,2,41186
Red,"DUPLO BALL CRAZY, RED",2,41217
Red,Duplo Ball Tube Straight with Opposing Oval Holes,2,41288
Red,Duplo Ball Tube exit with round doorway 2 x 6 x 5,1,31191
Red,Duplo Egg Base,1,31367
White,Duplo Hispanic Child Figure with Red Cap,1,47511
Yellow,Ball Tube 45° turn,6,31195
Yellow,Brick 2 x 2,16,3437
Yellow,Brick 2 x 4,3,3011
Yellow,Brick 2 x 8,1,4199
Yellow,"DUPLO BALL SMILING, YELLOW",1,41216
Yellow,"DUPLO BRICK 2X2, EYE 2 SIDES",2,82061
Yellow,Duplo Ball Tube Straight with Opposing Oval Holes,2,41288
Yellow,Duplo Ball Tube exit with round doorway 2 x 6 x 5,4,31191
Yellow,Duplo Egg Base,1,31367
