color,part,quantity,part_id
Black,Bar 1 x 3 [Clip / Anti-Stud],1,4735
Black,Brick Round 2 x 2,1,3941
Black,Lever Small Base with Black Lever,2,298c02
Black,Minifig Camera with Side Sight [aka Space Gun],1,4360
Black,Plate Round 2 x 2 with Axle Hole,2,4032
Light Gray,Bracket 3 x 2 - 2 x 2 [aka Space Seat],1,4598
Light Gray,Plate 2 x 4,1,3020
Light Gray,Plate Special 1 x 1 with Clip Light [Thin Ring],2,4081a
Light Gray,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],1,4623
Light Gray,Plate Special 1 x 2 with Long Stud Receptacle (Space Wing),5,4596
Light Gray,Plate Special 1 x 4 Offset,1,4590
Trans-Green,Plate Round 1 x 1 Straight Side,2,4073
Trans-Red,Cone 1 x 1 [No Top Groove],3,4589
Trans-Red,Dish 2 x 2 Inverted [Radar],1,4740
Unknown,Minifig,1,sp004
