color,part,quantity,part_id
Black,Brick Special 1 x 1 with Headlight,2,4070
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Minifig Standard Helmet,1,2446
Black,Plate 1 x 2,1,3023
Black,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Black,Plate Special 2 x 2 with Wheels Holder Wide,2,6157
Black,Torso Studios Protective Leather Jacket Zipper Print (Stuntman) / Black Arms / Dark Gray Hands,1,973px66c01
Black,Tyre Smooth Small Wide Slick,4,30028
Light Gray,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Light Gray,"Wheel 8mm D. x 9mm (for slicks), hole type undetermined",4,30027u
Red,Plate 2 x 6,1,3795
Red,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Red,"Slope Curved 2 x 2 Lip, No Studs",1,30602
Trans-Neon Green,Minifig Visor For Standard Helmet,1,2447
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,2,6126
Yellow,"Minifig Head Male Red Hair with Black Outline, Stubble Print",1,3626bpr0136
