color,part,quantity,part_id
Black,Bat,1,30103
Black,Hips and Red Legs,1,970c05
Black,Minifig Helmet Castle with Neck Protector,1,3844
Black,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Black,Plate Special 2 x 2 with Wheel Holder,2,4488
Brown,Container - Barrel 2 x 2 x 2,1,2489
Brown,Plate Round 2 x 2 with Axle Hole,1,4032
Brown,Wheel Wagon Small (27mm D.),2,2470
Dark Gray,Minifig Crossbow,1,2570
Dark Gray,"Torso Studded Armor Print (Castle, Soccer) without #1 on Back / Dark Gray Arms / Yellow Hands",1,973p45c01
Light Gray,Brick Special 1 x 1 with Headlight,2,4070
Red,Plate 1 x 2,1,3023
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,2,6126
Yellow,"Minifig, Head Beard Vertical Lines with Messy Hair, Moustache Black Print",1,3626bpx75
Yellow,Plate 2 x 4,1,3020
Yellow,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
