color,part,quantity,part_id
Dark Gray,Dinosaur Sail Fin,1,40385
Dark Gray,Slope 45º 2 x 2,2,3039
Light Gray,"Dinosaur Body Quarter with Pin Holes, Set 6721 Print - Dark Gray/Sand Blue/Dark Blue/Red",2,40373pb03
Light Gray,"Dinosaur Body Quarter with Pins, Set 6721 Print - Dark Gray/Sand Blue/Dark Blue/Red",2,40374pb03
Light Gray,"Dinosaur Head Toothed, Jaw Bottom",1,40388
Red,Alligator / Crocodile / Dragon Upper Jaw; Dinosaur Tongue,1,6027
Sand Blue,Animal Dinosaur Neck/Tail S Curve with Pin,1,40396
Sand Blue,"Animal Tail Section Middle with Pin dinosaur,neck",1,40378
Sand Blue,Dinosaur Body Neck / Tail Ring,2,40375
Sand Blue,Dinosaur Flipper with Pin,4,40386
Sand Blue,Dinosaur Foot,2,40393
Sand Blue,Dinosaur Head Small,1,x158
Sand Blue,"Dinosaur Head Toothed, Jaw Top with Pin, Set 6721 Print - Dark Gray, Red, and Dark Blue",1,40387px1
Sand Blue,"Dinosaur Legs Short - Dark Gray, Red, Blue Print [6721]",1,40380c01pb03
Sand Blue,Dinosaur Tail / Neck Base Section with Pin,1,40395
Sand Blue,Dinosaur Tail End Section,1,40379
Sand Blue,Dragon / Dinosaur Arm Left,1,6128
Sand Blue,Dragon / Dinosaur Arm Right,1,6127
