color,part,quantity,part_id
Green,Fence 1 x 4 x 2,3,3185
Green,Minitalia Slope 33 2 x 4 Double with Bottom X Supports,6,3299mia
Green,Minitalia Slope 33 3 x 2 with Bottom X Supports,8,3298mia
Green,Minitalia Slope 33 3 x 4 with Bottom X Supports,22,3297mia
Green,Minitalia Window 1 x 2 x 3 Shutter,6,3856mi
Green,"Paper, Cardboard Roof, Minitalia",2,x1561
Red,Brick 2 x 4 Minitalia with Centre Cross Supports,90,m3001
Red,Minitalia Arch 2 x 10 x 2 with Bottom X Support,2,archmia
Red,Minitalia Brick 2 x 2 with Bottom X Support,41,m3003
Red,Minitalia Brick 2 x 8 with Bottom X Supports,4,3007mia
White,Brick 2 x 4 Minitalia with Centre Cross Supports,15,m3001
White,Minitalia Brick 2 x 2 with Bottom X Support,6,m3003
White,Minitalia Brick 2 x 8 with Bottom X Supports,1,3007mia
White,Minitalia Door 1 x 4 x 5 with 9 Panes,1,3861mi
White,Minitalia Window 1 x 4 x 3 with 12 Panes,8,3853mi
White,Minitalia Window 1 x 6 x 3 Panorama with 12 Panes,3,604mi
