color,part,quantity,part_id
Chrome Silver,"Tile, Modified 1 x 2 with Ball",2,70942
Dark Pink,"Belville, Clothes Accessories - Complete Sprue - Small Bows & Hair Band",1,6176
Dark Pink,Brick 1 x 1,1,3005
Dark Pink,Brick 1 x 2,1,3004
Dark Pink,Container - Trunk Bottom 4 x 6 x 2 1/3,1,4237
Dark Pink,Flag 4 x 1 Wave,1,4495
Pink,Brick 1 x 4,1,3010
Pink,Container - Trunk Lid 4 x 6 x 1 2/3,1,4238
Royal Blue,Belville Fairy Wings - Fabric,1,22239
Trans-Green,Minifig Magic Wand,1,6124
Yellow,Antenna 1 x 4,1,3957
