color,part,quantity,part_id
Black,Hips and Blue Legs,3,970c07
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Minifig Halberd,1,3848
Black,Minifig Helmet Castle with Chin Guard,2,3896
Black,Minifig Helmet Castle with Neck Protector,1,3844
Blue,Torso Castle Black Falcon Print Old Style Torso with Rounder Bottomed Shield and Black Neck Marking / Black Arms / Yellow Hands,3,973p43c01
Brown,Minifig Arrow Quiver,2,4498
Brown,Minifig Bow and Arrow [Large],2,4499
Brown,Minifig Halberd,1,3848
Brown,Minifig Spear,1,4497
Dark Gray,Minifig Helmet Castle with Chin Guard,2,3896
Dark Gray,Minifig Helmet Castle with Neck Protector,1,3844
Dark Gray,Minifig Sword [Shortsword] - Shiny Solid Smooth ABS,1,3847a
Light Gray,Minifig Shield - Triangular with Black Falcon and Blue Border Print,1,3846p45
Light Gray,Minifig Shield - Triangular with Black Falcon and Yellow Border Print,1,3846p46
Light Gray,"Minifig Shield - Triangular with Blue Lion, and Yellow Background Print",1,3846p4g
Light Gray,"Minifig Shield - Triangular with Lion Standing Yellow, and Blue Background Print",1,3846p4h
Red,Hips and Black Legs,2,970c11
Red,Torso Castle Crusaders Crossed Axe Shield Print / Blue Arms / Yellow Hands,1,973p42c01
Red,Torso Castle Crusaders Gold Lion Shield Print / Blue Arms / Yellow Hands,2,973px138c01
Yellow,Minifig Head Standard Grin Print - Solid Stud,6,3626ap01
