color,part,quantity,part_id
Black,Plate Special 2 x 2 with Wheel Holders,1,4600
Black,Tyre Smooth Small Wide Slick,4,30028
Blue,Plate Special 2 x 2 with Grills,1,41862
Brown,"Minifig Head Cover, Rabbit with Long Ears [4051 / 4299]",1,41875
Light Gray,"Light Gray Pullback Motor 6 x 2 x 1 1/3 with Black Base, White Shafts (Motor 1)",1,41861c01
Red,Brick Special 2 x 2 Racer Driver No Head,1,x351
White,"Minifig, Head with Nesquik Bunny Eyes and Smile Print",1,3626bpb038
Yellow,"Brick Curved 2 x 2 x 2/3 Two Studs, Lip End",1,41855
Yellow,"Slope Curved 2 x 2 Lip, No Studs",1,30602
Yellow,Tile Special 1 x 2 with Handle,1,2432
Yellow,"Wheel 8mm D. x 9mm (for slicks), hole notched for wheels holder pin",4,30027b
