color,part,quantity,part_id
Orange,Cone 1 x 1 [No Top Groove],1,4589
Orange,Dinosaur Head Small,1,x158
Orange,Dinosaur Tail End Section,1,40379
Orange,Dragon / Dinosaur Arm Left,1,6128
Orange,Dragon / Dinosaur Arm Right,1,6127
Orange,Plate 2 x 4,1,3020
Orange,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Orange,Slope 33º 3 x 1,2,4286
Orange,Slope 45º 2 x 1,2,3040b
Orange,Slope 45º 2 x 2,1,3039
Orange,Slope Inverted 45º 2 x 1,2,3665
Orange,Slope Inverted 45º 2 x 2,1,3660
Orange,Technic Brick 1 x 1 with Hole,2,6541
Orange,Technic Brick 1 x 2 with Axle Hole [X Opening],1,32064b
