color,part,quantity,part_id
Blue,Tile 1 x 2 with Groove,1,3069b
Dark Bluish Gray,Brick 1 x 2,2,3004
Dark Bluish Gray,Hips and Legs [Complete Assembly],1,970c00
Dark Bluish Gray,Plate 2 x 4,1,3020
Dark Bluish Gray,Slope 45º 2 x 2,1,3039
Dark Tan,Minifig Backpack [Open],1,92590
Green,Tile 1 x 2 with Groove,1,3069b
Light Bluish Gray,Plate 4 x 4,1,3031
Red,Minifigure Headscarf,1,2543
Red,Panel 1 x 2 x 2 [Side Supports / Hollow Studs],2,87552
Red,Torso Plain / Red Arms / Yellow Hands,1,973c02
Trans-Orange,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],3,50746
White,"Minifig, Beard",1,6132
Yellow,"Minifig Head - Black Eyebrows, smile Print",1,3626bpr0891
