color,part,quantity,part_id
Black,Train Base 6 x 16 Type I with Wheels and Red and Blue Magnets,1,736c02
Blue,Brick 1 x 1,12,3005
Blue,Brick 1 x 2,14,3004
Blue,Brick 1 x 8,4,3008
Light Gray,Plate 2 x 3,2,3021
Light Gray,Plate 2 x 4,4,3020
Light Gray,Plate 6 x 16,1,3027
Red,Brick 1 x 2,2,3004
Red,Brick Round 1 x 1 Solid Stud,8,3062a
Red,Door 1 x 2 x 3 Left [Old Style with Glass],1,32bc01
Red,Door 1 x 2 x 3 Right (old type),1,33bc01
Red,Fence 1 x 4 x 2,2,3185
Red,Fence Gate 1 x 3 x 2,4,3358
Red,Fence Gate 1 x 3 x 2 Base,4,3359
Red,"Window 1 x 2 x 2 (old type) with Extended Lip, with Glass, Hole in Top",6,7026bc01
