color,part,quantity,part_id
(No Color),Pirates - Jolly Jack Crow,1,4j013
Black,"Bar 16L with Hollow Stud, Towball, and Slit [aka Windsurfer Mast]",1,30219
Black,Bar 6.6L with Stop Ring [Umbrella Stand],1,4095
Black,Plate Special 1 x 8 with Hole and Bucket [Catapult],1,30275
Black,Tile Round 2 x 2 - Lifting Ring,1,2376
Chrome Silver,Minifig Sword - Scimitar,1,43887
Dark Bluish Gray,Plate Special 8 x 8 with Grill,1,4151
Green,Leaves 6 x 5 Swordleaf [Clip],1,30239
Light Bluish Gray,Brick Special 2 x 2 with Pin and Axle Hole,2,6232
Red,Brick 2 x 2,2,3003
Red,Brick Round 2 x 2,1,3941
Reddish Brown,Brick 2 x 2 Curved Top with Two Top Studs,6,30165
Reddish Brown,"Brick Curved 2 x 4 No Studs, Curved Top",2,6192
Trans-Yellow,Brick Round 2 x 2,1,3941
White,Flag 2 x 2 Square with Skull and Crossbones (Eyepatch) Print,1,2335pb008
